,0,1,2,3,4,5,6
1692,16.211670876069928,0.12405234336086207,120.42573051795503,25.72185317907062,33.28885000346738,41.1732117672381,6.883104434342418
1693,24.21195041174971,0.09741575532530154,107.49686296200721,18.650602420504637,37.79122351151704,37.54407776735919,7.825131754840262
1694,17.757367444063032,0.12312142910087019,120.5924366327458,25.268873075494476,33.54130898456717,38.430650892029284,6.883104434342418
1695,15.64821779390943,0.09713706915469669,132.08597130132748,28.385340633562553,32.791802333778485,37.07961940473944,8.392036523972212
1696,22.839268196363356,0.11532306998863437,136.18107639936707,22.865147428038334,28.91586802432491,43.08286640126571,7.148994638318033
1697,44.28306457605248,0.13232956419077863,141.24521521989666,16.58581064619814,27.240276415802445,46.948124027469824,8.251547061309992
1698,17.979030806465367,0.1280333839072088,121.81136069797518,26.443772656577977,31.652845266659728,45.80162002310094,6.883104434342418
1699,7.252491696860898,0.056373859105559095,157.6273881998577,199.99999999021412,9.069615269773971,65.3143982316427,8.22104469004425
1700,5.611147135779248,0.05269779826373866,155.87157686655172,199.99999999944458,10.24619574235317,60.50190421096839,9.475399697790708
1701,10.98407432778245,0.07983114706810249,162.0347144310723,33.69428128477089,31.583906564927425,41.03278584532185,6.688316492565667
1702,6.127336329240299,0.08453591552117301,140.71954900097003,33.94525352604612,30.991851375354607,47.274356680308564,8.323586458663044
1703,20.807781053202294,0.1005539517728679,127.85798350427211,21.836840224655226,38.077224494611244,44.369525121534046,7.123757606605741
1704,6.020782914425129,0.0785904257713319,156.06634909050513,39.14775168554178,30.87651638406074,47.337504739485254,9.475399697790708
1705,21.242354918726527,0.09358477761393678,130.23594995871724,22.891110641275198,38.0249372008054,43.74296960536679,7.123757606605741
1706,24.1044987133833,0.1409719183071484,152.10850748909263,16.726293416372,24.799109955353472,43.47603077964481,6.542553191489362
1707,9.253364394478764,0.08606122130404215,164.10276586313574,30.403951076771396,28.336950369183107,42.79424612971642,6.688316492565667
1708,10.302212984376665,0.09097330545544861,99.33259781503064,17.402238402200787,29.87564800740525,48.388528833654256,5.47872340425532
1709,23.705170679419126,0.0933581275003349,109.50560224009809,18.137820929410818,37.18702785089833,37.09652620951363,7.0829376563458135
1710,25.091451271861764,0.13667538714445004,107.18693125344082,15.826560901469119,30.23487553272023,47.353515219466324,7.008773522695682
1711,5.069951396206583,0.09639555561615502,146.75664976060867,32.241068090113025,31.29909585741743,43.16010291521277,8.07991273068832
1712,20.52033882135901,0.12286173240592434,106.50677453437801,21.375664904293195,32.24675066472372,39.352976495338,8.094907556938962
1713,9.926660688279494,0.06811748773174202,163.09000322700706,30.336476744927225,41.73818885603385,36.32978151999105,6.688316492565667
1714,4.968882817475355,0.09162730802979781,155.71256742674862,39.689197431298744,31.574776411287935,48.10505308429515,9.810423789303579
1715,9.062792017213,0.03981545949658636,128.93912866847182,199.99999950335217,10.470871329651263,67.8626516902556,5.5373323777335095
1716,5.684736655873043,0.10063768825515228,163.69568168984844,52.434336359456644,18.578744263682847,47.656098661119955,6.6303996931209745
1717,6.725601425020536,0.05738688229164225,170.82778358788462,199.99999998164577,10.925281804330908,48.610063112285296,6.981677961671809
1718,5.79566820146965,0.06140217072919924,173.6336232237113,199.9999999993245,10.231337793174491,50.671852205528836,9.3392838174146
1719,12.662548704716425,0.0817259272426926,162.15837863256002,31.561783801334553,26.877624534983106,43.91166289145729,6.688316492565667
1720,11.758091631275477,0.08747001185401632,162.12902666232011,29.434276024943248,28.112114103220588,43.45132080521231,6.688316492565667
1721,14.700924413317214,0.09688048505486091,121.4989550918473,15.411962072939863,32.91300382765463,41.190499150444346,5.43048237152429
1722,6.091378362009011,0.08029679681140585,159.57865846695444,37.319283711352206,29.25652118624085,50.05873267126803,7.980662839032858
1723,7.073010662720062,0.08501818500854276,156.26967252441602,48.24022780351381,24.70248429617681,44.507769684779284,8.688762028582541
1724,10.76850456717229,0.08567147924142364,163.31885001799992,30.45573381830827,31.468889851420276,41.53938370195354,6.688316492565667
1725,5.835592931416728,0.08560981345382777,131.8135167486515,32.714186065476405,29.957321474506116,52.69846217916701,8.392036523972212
1726,5.602341833193438,0.08994628398137307,147.09731015694777,33.381553985975586,30.492951543437826,43.06544205880184,8.07991273068832
1727,18.076262701699786,0.07897264583834956,143.4967595235234,26.425438873710533,31.451800061384578,48.71935198299556,5.081058190468321
1728,11.754112508982228,0.12398142700366252,155.92565940636285,22.00706434168367,29.81660290158012,40.20293098490035,8.251547061309992
1729,12.106622054646039,0.07810681265109054,162.909737345882,32.63622355079676,26.308145727965346,44.51994688732967,6.688316492565667
1730,6.377207683400776,0.07973249806064486,156.93504337730832,40.3106390606751,31.309483564140855,47.64662022416154,9.475399697790708
1731,7.831016540439946,0.054430687298683694,141.8340728401818,199.99999999999997,8.400599604765574,55.390674722496314,6.632414316641418
1732,13.657894596112824,0.07127662480733467,138.09525637885724,27.447504536910277,27.360747863321503,50.86937524307836,4.038368093409442
1733,7.901985464367931,0.0797508745070178,146.5941843601979,33.60291782964958,30.273373632598016,43.73005477353608,8.07991273068832
1734,15.871398974031553,0.09821009305718777,132.11866203903912,26.330645198091634,31.333757442862527,37.89842377605182,8.392036523972212
1735,7.137029467801578,0.0699389375753599,155.79864266047375,41.34094996588755,29.843297645954696,48.6993031086217,9.475399697790708
1736,119.99999999991404,0.05454953797817013,114.00513464147558,9.32854882503436,16.46841779779149,54.04369513558703,6.4483189733365815
1737,7.42003703399713,0.08763674571867074,171.4662262738639,40.20894529608315,31.0078054404721,41.795781631861566,8.251547061309992
1738,22.36995282331272,0.09743447113239602,114.14239441603152,19.094374148752145,38.943183402828055,43.167719741811574,7.825131754840262
1739,12.542550630491997,0.11685135835349839,145.2090094902974,30.05933948743712,37.55139987029852,39.666959374984714,7.641073159426642
1740,7.989963531134976,0.1423632279733062,146.4328778412744,25.40666943655588,18.59369661636143,47.65773897521984,4.320921210899746
1741,7.975532173576948,0.07989118023194537,147.28164371129225,56.95297420685101,18.800910191641098,57.1636003746427,9.5654019037491
1742,5.8278939189207,0.06561912575498684,168.319199948175,199.9999999999853,9.384404792172523,49.20077911174226,9.5654019037491
1743,5.734585561458976,0.08632052115081694,139.44365524325036,34.864013636596155,31.278484059739654,47.20098303119355,8.323586458663044
1744,7.355369995141935,0.027329122178685376,79.01650642641862,199.999925414117,9.926419049925557e-06,27.2006837350006,5.47872340425532
1745,11.063014592113122,0.09523528737995333,159.99379601460163,30.668970892845643,29.212336221188757,49.74938744408378,6.542553191489362
1746,9.093461265599128,0.0932585357314906,164.54817958097624,28.438405958642765,29.978553631355005,42.08757192724742,6.688316492565667
1747,5.5679537200820155,0.06393223113028941,171.99795159155119,199.99998978398798,9.797300480097228,51.299726904505484,9.3392838174146
1748,5.313476981392977,0.09930825055497432,172.36233307305002,38.03027490557661,31.019373585127884,42.450877558242986,8.251547061309992
1749,5.650600918642738,0.08491565550311493,153.24719132484077,37.710466056257744,30.828082259152207,48.19576922572931,9.810423789303579
1750,22.262395605943354,0.07141464546157555,93.68966785505813,49.61431374838226,10.007599417159016,62.85258973798026,6.883104434342418
1751,6.075606724435857,0.08520160939187109,130.59299545818806,31.37934733885269,30.284769618805573,54.00110940133794,8.392036523972212
1752,4.925033141850617,0.06892874380250703,167.58280754288174,199.99999999999727,9.092782227535395,50.139787046821816,9.5654019037491
1753,20.78112556177622,0.03932600830342692,128.93112985214077,44.891477921570626,28.60685391160239,38.62109295907567,5.43048237152429
1754,6.252319782314715,0.06093168890874053,172.01945256975793,199.99999999908104,10.643079212159531,50.56213704392242,9.3392838174146
1755,7.831016540439946,0.054430687298683694,141.8340728401818,199.99999999999997,8.400599604765574,55.390674722496314,6.632414316641418
1756,9.470131976671258,0.09048409351754212,163.93439066448417,28.61473684712506,30.089933573437737,42.41367338697656,6.688316492565667
1757,6.7817768945366685,0.09286552045638607,143.77321777267932,32.4132956922837,23.83238119723535,45.780468990358195,5.906186081259634
1758,11.624484431778738,0.09476778038764345,137.48646366954296,24.965871176822493,45.45692018223915,39.288235216814236,7.123757606605741
1759,21.247763677639526,0.1160770604328531,130.6590560853175,20.16204960790378,37.37263950781341,46.795156345911735,7.123757606605741
1760,4.6154189145356455,0.06748007161788595,154.62942063662953,199.99999953281238,6.863313251978528,51.38547402917107,5.906186081259634
1761,16.14764385363143,0.08618879190711719,143.89112739170707,24.274629354970656,32.22584833170429,48.62118783452876,5.081058190468321
1762,8.297701000075879,0.1199782361107882,162.0989467905652,27.256530920556127,29.191272569524916,42.13068251959699,8.251547061309992
1763,23.052593227472137,0.10167364809429724,111.06386413699502,17.202077441105835,39.87502707182786,35.6043655614361,7.825131754840262
1764,19.662607907824906,0.11096198225866948,96.58097074739622,15.481176375911492,28.36017903101521,47.343956165848475,6.6303996931209745
1765,4.520998156217147,0.07331101226614259,170.9230635698306,199.99999999633692,7.0502246123952155,53.08498537780373,5.8668350144195935
1766,19.04618601544931,0.11406196861233157,118.29087965957807,28.010589124566412,33.50849660342929,41.56585907461573,6.883104434342418
1767,5.879338835743785,0.08760367922367698,147.29351482714344,33.44087081216617,30.57240243775165,42.67938567291364,8.07991273068832
1768,8.773324232202249,0.09525969587087742,157.35829553456148,28.406494077759945,25.501078908901587,44.91444823871688,5.906186081259634
1769,16.011099849311755,0.09368801700784771,97.2894755530645,16.72640933260971,33.44801378129672,45.41991663669032,6.6303996931209745
1770,6.0602029558935415,0.06145132727145271,156.14484951845833,199.99999999999673,10.16420729918387,49.01264007231624,8.688762028582541
1771,7.591485519952867,0.0781361353864697,142.316832421829,36.85481853053761,30.293028154053612,48.82700309416761,9.813192966046579
1772,22.03422032356791,0.09600368477457583,112.66597460489825,19.146183580259738,40.501478662618496,36.60021194379362,7.0829376563458135
1773,24.355194300847597,0.09468532794238925,104.70621032609458,18.385342078669442,35.80576149103519,39.10027513016071,7.825131754840262
1774,13.450861697774359,0.1526957665794994,103.77089292720814,14.134526196983963,27.42547005407392,45.3750181940309,5.766506675956973
1775,15.361531662204635,0.09193092820644755,132.18589879214022,30.989047280473592,34.370996258882876,36.6431967493594,8.392036523972212
1776,4.6096957661014395,0.0743704073576147,172.13764448880275,199.9999999981042,7.726332895498137,60.121656268445825,5.6962734190168165
1777,7.263580831425034,0.11897964041047111,112.15245883168144,18.020944465215692,35.05346662331157,44.961001238547915,7.008773522695682
1778,13.40927564815974,0.07950190237785369,160.88104654193444,32.972794782102596,30.00739578343019,44.04894139926809,6.688316492565667
1779,18.7219444545173,0.0881263203295623,142.32703507446624,30.48695803730551,33.689994261913,41.72675445326561,7.641073159426642
1780,28.464656346238055,0.06284612598210967,109.89874234416004,33.977351673676885,14.198054973440492,63.284133791661134,7.123757606605741
1781,7.440837485300098,0.07344706776042595,155.32005172264527,42.194631249617586,29.647769268403707,48.80245305533375,9.475399697790708
1782,93.79195395038258,0.13870102109088728,138.93656686550398,19.68698212898915,17.83898144174939,49.40794542184294,6.981677961671809
1783,6.4265289866721425,0.07693845647064843,155.97569345761963,42.12558997655579,30.27252795088729,47.15290398567916,9.475399697790708
1784,6.0428922043021895,0.08301070705941785,136.44160935445584,34.65677491215766,31.505082800359414,48.10200751243144,8.323586458663044
1785,11.845038334976152,0.08103291806058022,162.630651592526,30.971369932926038,31.496314512366734,40.62595446837097,6.688316492565667
1786,4.275315610285753,0.09549957180938143,158.06525531171707,39.586953369712525,31.972519819825404,47.27290064523598,9.810423789303579
1787,9.496534831741444,0.09931716808911698,162.4597714326617,23.50626988500893,27.03722211477026,42.454604053118516,6.542553191489362
1788,4.022644612779387,0.09274004200518199,149.72699638599642,36.212260030324245,31.509102891193226,46.11873564393957,8.230945287807343
1789,7.55091651892477,0.10378090521816784,138.28180446418966,24.627397659779664,26.02827135054249,52.14070729737341,5.906186081259634
1790,12.07410534211098,0.09606886068866517,161.10487881674862,26.948736873793035,28.10072815866545,49.73058836727624,6.542553191489362
1791,6.575306821135934,0.09127323324244133,158.24277339588534,35.3852826756845,28.129119923878136,47.638051210684345,7.980662839032858
1792,6.3148324864891165,0.09592958557693522,154.11111193194853,44.06202412360478,26.280376155960752,44.28691566936855,8.688762028582541
1793,7.4880542659952045,0.07470977920835885,149.57336587301765,71.15467465752472,16.604601553283278,57.94413215728832,9.5654019037491
1794,9.545076145239005,0.07855497323578951,170.89656449069028,49.06749879597823,27.474177373532573,43.68057799782523,6.981677961671809
1795,8.601823655684369,0.05775668375756028,111.18087721870332,199.9999999666194,8.60563091373191,63.83647925495111,5.766506675956973
1796,5.467460883609655,0.05274200525886047,139.6123562601189,199.99999999988398,9.160831855813548,49.765108174572546,8.07991273068832
1797,16.20461082334934,0.09081879020082122,131.78631172108234,29.70019241683173,33.103341697590864,37.483970246756726,8.392036523972212
1798,45.88224582952087,0.11619490622221136,115.4999771458838,18.246367702455593,23.60955883542581,53.00097032282846,9.813192966046579
1799,20.392958270431055,0.09222451594087608,115.35878236395067,20.544402748034937,40.25730192304774,42.3559875723866,7.0829376563458135
1800,14.863605222750559,0.16172707681492807,119.36766041351265,21.59677027223141,30.070845992418807,48.83492476962595,6.883104434342418
1801,8.102063290755696,0.08570807313271768,163.46268664908482,37.384432571342,30.865312760668992,41.419142699461794,8.866109693763907
1802,8.720958214782447,0.08123783131589432,171.6356645707935,41.820526416632,29.064353520726247,42.11294837596146,8.251547061309992
1803,4.1491632895929484,0.10938572934885811,171.51006035090268,36.68143261512146,30.53468266364101,42.53362522900226,8.251547061309992
1804,5.905119112354882,0.11501544431495435,171.45579494027243,29.546666089754872,18.345629071339246,54.44337351357766,5.8668350144195935
1805,20.636066950870227,0.09791587732053803,119.38777103759881,19.447096939153745,39.79983436329015,42.018559590096096,7.0829376563458135
1806,20.72477818530693,0.11839598138968455,108.37178214332982,22.115391517767655,32.594010836663834,40.34957713147739,8.094907556938962
1807,9.743177100092389,0.10680642537940584,139.8648059580802,35.121914174934716,15.758029015763439,54.73982449757262,4.320921210899746
1808,4.084429616535426,0.09265834661752047,154.11470077972592,38.35002379509292,32.283613739307924,46.069319327909916,9.810423789303579
1809,7.035440873701357,0.04980723868816812,160.0165683147563,199.99999999894754,11.258030132127287,46.10911185749082,9.475399697790708
1810,8.081339316604787,0.07967579406480077,148.26275659193487,60.152470135781506,18.020989930975635,57.84349157077777,9.5654019037491
1811,9.511304122675117,0.08788756939575071,137.9684048762754,31.38791132859374,30.5405013240247,52.56708102561059,8.392036523972212
1812,5.20021095682033,0.07705818003732536,161.92010858258976,136.4838072422641,10.30093651707764,53.66036143384772,6.6303996931209745
1813,21.96727232889727,0.09356045155768566,131.8113384841724,21.620453309484155,37.85921680233627,45.38185355097599,7.123757606605741
1814,7.7240705020190585,0.048830306173728695,179.77552824270143,199.9999999969821,11.580901516770782,63.732754183880374,8.22104469004425
1815,5.639690405833567,0.06641580962348716,147.1232649766372,199.99999999925367,7.983770657184211,70.64797766826823,6.632414316641418
1816,24.51736087528901,0.09349499465746813,104.28944009094481,17.66666957005002,37.33380405162862,37.14699069411315,7.0829376563458135
1817,22.243847809822885,0.09450077255267791,109.06268886088357,17.95384908045081,38.35431728376666,37.319172711396746,7.825131754840262
1818,25.48473837892041,0.09378346106312478,103.27252733417157,17.501326925512362,35.25837481952695,38.94213039977484,7.825131754840262
1819,12.131655659490209,0.03981640858640025,116.55880110548881,199.99999999836447,11.951656910429614,68.51445979372512,7.0829376563458135
1820,4.388451039850185,0.07220539851646629,172.99563928302382,199.99999984325532,6.0271198310323655,50.94441663531342,4.761276413570183
1821,21.577393258144923,0.09168389019519185,113.1258710095862,19.62284350621331,38.58371639826486,43.931157104374456,7.0829376563458135
1822,8.773324232202249,0.09525969587087742,157.35829553456148,28.406494077759945,25.501078908901587,44.91444823871688,5.906186081259634
1823,18.01917473939916,0.08842207958066767,142.01854418661702,29.523042554488764,35.25641172339429,39.34079298157928,7.641073159426642
1824,9.679236659769161,0.07706137753790136,170.81833427884558,50.238552889413405,26.668268568952335,45.030982318067565,6.981677961671809
1825,7.401243292662857,0.07581229287061106,141.55817581421903,35.4826520534829,29.024901569996402,42.51903055892972,8.07991273068832
1826,19.38925983081267,0.11504977678169928,117.60587310689989,28.10640272649829,34.12450891977394,41.14393585782159,6.883104434342418
1827,6.565576268791918,0.0914061277972116,151.77324994881025,43.349613953951895,25.79946364216665,43.97879179271944,8.688762028582541
1828,10.933186811410721,0.08385539404789288,163.16779599822323,30.200722553093787,30.493415765492472,43.520937121393075,6.688316492565667
1829,17.380062208869084,0.15043473332099963,112.74839885650178,19.65008264275791,29.786021779372913,41.95555970202469,5.766506675956973
1830,4.570367961634489,0.12012612982164322,169.46784403310124,25.097590285015652,21.396866411324662,47.36714621126199,5.8668350144195935
1831,5.97430808096197,0.06411615573664804,148.0637216422243,199.99999999961653,8.465103407235246,70.80340771667063,6.632414316641418
1832,5.28072808612286,0.05063789465465694,129.42638294102534,199.99999999981551,7.6512606652164425,65.2430247635934,5.5373323777335095
1833,42.959062754590384,0.09499214668946054,120.06815024794714,19.389923596086085,22.835794276614184,40.73325114883931,8.07991273068832
1834,19.94280263532844,0.107544217206045,98.28485101488138,15.58133208219687,30.3548384699453,48.562084170441636,6.6303996931209745
1835,4.160315781007197,0.0974426373722082,152.7230702846032,36.87323853137268,31.649284049518602,47.08336871910742,9.810423789303579
1836,8.030824999540526,0.07958994653987367,142.40596156062887,36.47269293893756,30.350388868140882,48.64370756966856,9.813192966046579
1837,6.142301820271922,0.08582841232914394,132.1036700257444,32.21695289369989,30.439083688198245,52.40422335517095,8.392036523972212
1838,5.759563575724932,0.09278045111872882,131.8401141297252,31.046327577629345,30.0885646324583,52.94039107368857,8.392036523972212
1839,6.366014886620954,0.05316494278698791,152.50271878993604,199.99999999895712,10.720544413172663,62.363757424515015,9.810423789303579
1840,13.470155838574879,0.08352359554600762,118.98441852488526,20.18716433444596,33.60734980589289,39.25539305790025,5.43048237152429
1841,6.496691089765758,0.09310109659214866,141.5567697818061,31.51116364385162,21.17988629328288,48.04673777852149,5.906186081259634
1842,19.406973135687043,0.08110822699189421,124.55394225652076,19.126679510622065,32.15008670892651,41.18117700948955,5.43048237152429
1843,7.684425051823715,0.0790488282348428,169.9547001714977,54.03915039316306,25.971822351667917,44.828590422744625,9.3392838174146
1844,23.683842955705558,0.0956828021904493,108.06605056270433,17.352137586911827,39.268159799933,36.295469205476955,7.0829376563458135
1845,21.7578912799845,0.10490009549651133,126.10809432513126,20.06382611909277,37.81976563056254,44.13553667308266,7.123757606605741
1846,8.055371627895875,0.0481680744811624,97.63014440328524,199.99999999398122,8.624275138049871,50.21001271213865,7.008773522695682
1847,8.014319990419747,0.07458993380765903,149.76161381629683,38.677692175971174,30.519477961552226,48.320601370626676,9.475399697790708
1848,5.192946442106876,0.07689708578210498,167.89715073280325,199.99999999166738,7.666833230458978,63.563966084429445,5.47872340425532
1849,9.093461265599128,0.0932585357314906,164.54817958097624,28.438405958642765,29.978553631355005,42.08757192724742,6.688316492565667
1850,9.782638147747791,0.04389493558260569,146.62331758340486,199.9999999859461,10.824235714781011,67.17347587835677,5.081058190468321
1851,20.407534350939436,0.07997022379458314,121.18273617229035,22.479178161356508,50.17501353982658,42.61778822112333,7.0829376563458135
1852,8.6120681967474,0.0745044121270514,171.8409971217028,52.75564323856593,24.806992450821912,44.63730629886888,6.981677961671809
1853,6.686974279057555,0.08343522619540289,166.72983393486547,78.45946095896231,13.952116248608695,61.98189134795141,5.47872340425532
1854,16.472438811301345,0.08949407565098819,144.99674046475593,30.58179468187302,35.93519573525312,39.591559304249735,7.641073159426642
1855,28.7345963214048,0.12650129524769127,150.1093618568718,16.80553372501258,23.859651036616555,44.712818578496304,6.542553191489362
1856,16.20461082334934,0.09081879020082122,131.78631172108234,29.70019241683173,33.103341697590864,37.483970246756726,8.392036523972212
1857,5.9743526951964485,0.060694647307995446,172.42737016712115,199.99999997687786,10.748492735986163,50.08878353344592,9.3392838174146
1858,8.629681498598387,0.06936993983582965,170.98215213238265,63.438372153652146,21.68017732304953,45.54716949504975,6.981677961671809
1859,6.308220542689005,0.08749083102666622,161.54567127706844,63.25520278655944,17.394830086150144,48.96051696696653,6.6303996931209745
1860,8.110499972685522,0.07958124113607981,173.07511709319417,56.75193494437374,23.512290912928588,46.25107887030744,9.3392838174146
1861,16.447364311720168,0.08374223364856764,146.7004619603154,24.294983764414678,30.783449674098364,48.09098582867881,5.081058190468321
1862,4.664312045966317,0.06796707600750988,151.6836034854037,199.9999995256278,6.772807039827266,51.7137776380723,5.906186081259634
1863,6.186490012062793,0.05953019736348881,173.72596502360253,199.99999999997542,10.577747763381977,50.833158560470864,9.3392838174146
1864,6.13604260636112,0.06303466475304967,148.2076999267895,199.9999998534288,8.821921999263177,72.03049922073144,6.632414316641418
1865,18.77481087168861,0.08012266316310199,110.28408006321797,18.936761486735392,16.616964804270932,57.928890188293586,6.428571428571428
1866,7.139018335016047,0.08037722576729318,174.46991315193785,48.04631678768404,26.946239143140733,44.563507924054484,6.981677961671809
1867,11.331058785743055,0.0641286227064157,157.87790760579907,50.87994116779302,25.960032272140566,43.554430301778126,9.810423789303579
1868,12.698895746199094,0.09047222275945012,158.32908398059126,30.194403274845314,27.632360798932186,42.727434540895366,6.542553191489362
1869,6.496780675038759,0.0901459041982951,152.24269362557607,44.92735447240216,25.389597780752688,45.078019961451,8.688762028582541
1870,6.006669410247317,0.08490140936324127,146.07370430984557,36.93996591590938,30.531829992331666,48.12369793214404,8.230945287807343
1871,5.124053043300672,0.08825987704740454,132.10138434998203,31.891877082438324,30.463815373886323,52.259896136543105,8.392036523972212
1872,6.030858411902996,0.06536993268164946,166.6465276085584,199.99999998245735,9.763002205254047,49.61434428457239,9.5654019037491
1873,22.464077182295526,0.09718619368553093,121.49410620934033,19.6904622246134,40.408772979209886,42.7036041392568,8.135475657980363
1874,6.766874045127586,0.07444525231934125,155.532162173125,40.65202377697033,29.913488969071008,48.377900038361844,9.475399697790708
1875,4.8391454699059055,0.0733641229975298,170.49516007478746,199.99999999970262,8.03893075297098,60.08218819098236,5.6962734190168165
1876,15.910232964285706,0.09513081937996887,132.22712892983796,27.593862296804843,32.02474822627907,37.658495670348515,8.392036523972212
1877,5.662382851713785,0.04676503877865492,108.08975746544914,199.99998691050934,6.58497479902702,44.95761105868438,5.43048237152429
1878,3.8585807834991637,0.099884293499806,173.04847860581413,73.17396609146721,12.31695250419947,50.80228335777853,5.6962734190168165
1879,21.042792572213777,0.12066553457755541,116.99159336870994,25.889263089911303,32.59164288370091,41.139752334200146,6.883104434342418
1880,7.712920570105228,0.0775216299006028,173.1673442168388,55.20442343294086,27.126308814965093,43.920159313922284,9.3392838174146
1881,15.81684452873361,0.08766302368691153,148.6092126164283,20.885284354507785,29.924444423640594,49.08807687976489,5.081058190468321
1882,5.154523983809047,0.0750278619507176,167.7794953131062,199.99999999671863,7.590318002347695,64.29658500349045,5.47872340425532
1883,17.133335590889484,0.08689665109711042,146.2563748000234,21.87444279276071,30.48542434448919,49.53128425374957,5.081058190468321
1884,5.005611813574299,0.0664182346720917,171.46420353029626,199.9999999999074,9.445978217765553,47.242602952987745,9.5654019037491
1885,16.337731364922202,0.13598066741655848,120.6132694034934,23.00751706585563,33.74114916255694,44.15335670308343,8.094907556938962
1886,4.0778361222316395,0.10011960126458501,169.312342675448,57.04758070464265,16.92494863266561,49.35369658419778,5.6962734190168165
1887,11.021408005886052,0.07077947758928159,153.653611873745,38.25494985485849,28.937967258346443,50.659075185465426,8.07991273068832
1888,5.7602503111830465,0.07872202888946823,161.9733268858177,115.21592163014331,11.46593898938616,53.91696056379209,6.6303996931209745
1889,10.686471542023144,0.08557724305941909,162.44831843838438,28.916493066378457,29.8146430469827,41.77991302074862,6.688316492565667
1890,8.871201991335438,0.048581086479105556,133.7665799681632,199.99999999977157,9.843826991656567,42.18828743787237,9.475399697790708
1891,4.710538641198454,0.07634853181637746,167.24254087840018,199.99999999999636,7.16701336334005,62.336805784556,5.6962734190168165
1892,19.45740381775507,0.1186826018539801,109.82964731542843,23.258687748957442,32.88007157599492,39.76019347595067,8.094907556938962
1893,10.399635352432995,0.10119869109311082,159.74402117226236,21.94640048174985,26.820791429304624,50.735690737866136,6.542553191489362
1894,18.30615499092285,0.08227327484784668,142.63277386612103,32.187236773432815,33.943544191047465,41.16622560618965,7.641073159426642
1895,3.5937547040737465,0.0873712482516886,170.72684108344336,199.99999999975233,6.681124130715566,51.810734730997716,5.6962734190168165
1896,5.885759905590261,0.053397617540677046,155.15017888901124,199.99999999927437,10.175566606012488,61.328596975743736,9.475399697790708
1897,16.72342445333609,0.08368186551928906,119.46753478582299,22.408640158244562,42.340566438353314,41.94160835243069,8.135475657980363
1898,5.328775148226942,0.08557357825694917,147.23230140750428,36.73170221554376,30.934830124069073,47.48418781366595,9.813192966046579
1899,7.138253582334054,0.08074882215162356,133.0148907232412,32.51500822267494,30.09351704258412,53.912895018117474,8.392036523972212
1900,11.26824013237604,0.07923774857072327,163.68474239990005,34.650759888427885,33.905477115213976,40.85732612685321,6.688316492565667
1901,7.144275993219545,0.07237523009293127,155.820222759835,43.69909971407198,29.023739607442653,48.29042751360205,9.475399697790708
1902,17.14901914268556,0.11511318295174891,120.4457467102287,26.316048072458997,34.90208503505953,39.31170706530983,6.883104434342418
1903,8.060130784763905,0.07255446591375188,150.52422128854795,69.32331549932873,17.619759772614927,57.59547200115477,9.5654019037491
1904,4.308325436733155,0.11694236314237652,172.49903068101423,35.53297327141982,21.389386077181896,52.6099328807907,5.8668350144195935
1905,7.347895229560714,0.1015331864180496,120.06328772620971,15.957004671120465,28.051063369698305,44.57298920427097,6.416349798832146
1906,6.377207683400776,0.07973249806064486,156.93504337730832,40.3106390606751,31.309483564140855,47.64662022416154,9.475399697790708
1907,23.66706588238082,0.09210005419499905,109.53878514985657,18.581107928914207,36.235408403837475,37.89061668418015,7.825131754840262
1908,22.00219531523616,0.09822802169021962,112.68360263484826,19.05804771160396,38.99418359062267,36.36431649056062,7.825131754840262
1909,35.28214130214955,0.08432462080216209,101.14985770407266,31.91619277151967,9.97420581559053,36.18585872495267,6.993795445775532
1910,5.8858309965135325,0.08935508536199355,143.9817625213297,33.82106153754291,30.76371835535354,46.83519457382218,9.813192966046579
1911,7.646933631522671,0.0959765011397193,149.41883665831722,28.715425949125454,23.85214726630782,44.87941418327982,5.906186081259634
1912,10.181629729777802,0.088430749785112,164.32894098210886,29.267671253729006,29.744666284770506,42.78557404215827,6.688316492565667
1913,16.221369454498298,0.14396378365976958,118.9129318509722,10.888287402793253,29.23432894725878,45.47769835739806,6.428571428571428
1914,24.640191708977977,0.10756356391447917,123.63438021963755,19.561386150532552,33.71225008645569,46.537384255147884,7.123757606605741
1915,19.37812133451039,0.126213132815939,123.4538474230673,25.190014940599784,31.235366155596708,47.68138175307678,6.883104434342418
1916,17.724015637233073,0.08448627305298088,118.28248183889706,18.347829451207044,36.726916204411644,41.91560922450541,5.43048237152429
1917,17.34871443477314,0.08944607561410477,130.35483059459736,23.660525808469394,44.44353684528,41.25498719595946,7.123757606605741
1918,7.669792612011196,0.09312862084353184,113.93365181838169,8.76782107287547,33.83966347249953,42.93553954975414,4.320921210899746
1919,6.7987864134169795,0.07764936772427473,156.0807807591475,41.00335323877119,31.464617795312765,47.460103252705665,9.475399697790708
1920,23.16567703317469,0.11031142783232527,110.88056913986593,18.124117372976922,37.88460454407399,37.05511775986988,7.0829376563458135
1921,12.101372337314219,0.038364127833347424,118.29074359273808,199.99999571053195,12.426786590792636,69.04805930968888,7.0829376563458135
1922,6.213804907699539,0.07796450578238996,158.372652395393,39.62334842439667,31.129169152862136,47.14550315609059,9.475399697790708
1923,8.085478181798486,0.08826758094829766,163.92267833962188,36.912481559631935,31.107027989249307,41.20648978959792,8.866109693763907
